,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
82,184,0.732746621472169,-2.10709608627776,0.970727273111907,-0.0012512329913391,0.00656803436061045,-0.0450939307642662,-0.020107831013137,0.532397835367563,-0.748627088695492
83,185,0.732872782363707,-2.10766075516856,0.970509151973908,-0.00179393204872503,0.00832146943426751,-0.0502726734166682,-0.192368611318311,0.622345204106862,-0.718810692741312
84,186,0.732899106898368,-2.10811653603391,0.970250178159135,-0.00530877897939695,0.0110898197604717,-0.0545250921074275,-0.287923589835161,0.700738182686806,-0.658612559611263
85,187,0.732852758901689,-2.10845762696581,0.969948215987356,-0.00924283501070865,0.0128925901695221,-0.0589343092737432,-0.320710371604649,0.703416834988579,-0.653886398763664
86,188,0.732690494970265,-2.10875102408894,0.969617561282715,-0.0155475892962022,0.0139450601088876,-0.0624764933108997,-0.337735390332576,0.714953056974378,-0.60807614784221
87,189,0.732460527673491,-2.10898951016509,0.969257448784587,-0.0214208924979043,0.014364808372384,-0.065707663801491,-0.316870323725823,0.801236555241197,-0.566191691563683
88,190,0.732209860035635,-2.10916661741438,0.968871944503596,-0.0249164986977155,0.0158016587033808,-0.0686738793990065,-0.262087654155784,0.800027641569084,-0.5184353807235
89,191,0.731980887993196,-2.10929881057477,0.968403930602233,-0.0261549518440827,0.0170424300920172,-0.0703082858250881,-0.130054688919872,0.748847246675317,-0.32041195106252
90,192,0.731840395535005,-2.10939167074194,0.967956423908076,-0.0246023902154411,0.0188111303771173,-0.0669502526092626,-0.332897731567504,0.554663485624727,0.152132346597106
91,193,0.731820741864961,-2.10945275551032,0.967676569889634,-0.0278196480880768,0.0224110406692,-0.061836613776909,-1.23343930012683,0.779692691645303,0.134132844210141
92,194,0.73191475964051,-2.10955486478585,0.967606254899305,-0.0309866380318187,0.0135417114749186,-0.0528909030145802,-0.926959796361262,-0.107623144453073,0.337216525372384
93,195,0.732081219831897,-2.1098267715194,0.967458831655973,-0.0294261827571569,0.00279221314911684,-0.0352594122555755,-0.534697051261319,0.0867945149589633,1.4563243891394
94,196,0.732453108167293,-2.11018332065353,0.967503040453967,-0.0164631299945803,-0.00152166629818841,-0.0132588673037759,-0.598618541657513,-0.0205175143473276,2.07093124009809
95,197,0.733205330642864,-2.11057993164293,0.967747232593016,0.00998196781224701,-0.0062614697185683,0.0110519080246799,-0.616144953549703,-0.426876106103869,2.41232082747384
96,198,0.734303662884802,-2.11095341609828,0.968134275736043,0.0395256956575055,-0.0132775359330774,0.0367886590654564,-0.489532307895098,-0.764838978680552,2.619582210814
97,199,0.735707175737459,-2.11128302761565,0.968630212955004,0.0657133170825907,-0.0280794962072119,0.0578054685761199,-0.263399645366601,-1.2175203758327,2.32866985172052
98,200,0.737231588435641,-2.11156018270973,0.969184431620278,0.0824316228307532,-0.0437999802938199,0.08074063306991,-0.430518466930932,-1.09276466808348,2.80330299927622
99,201,0.73882765069339,-2.11174534744369,0.969841241664851,0.0901772319331768,-0.0590044149176409,0.107930115525423,-0.765321300486552,-0.865762873679287,3.28819933561666
100,202,0.73933066445278,-2.11209458064102,0.97152922226394,0.0834338450597326,-0.0662806845603485,0.143947553691064,0.0551055127031356,-0.915236361868871,3.27504048609016
101,203,0.741144553051056,-2.11319196262464,0.973556066994711,0.0958741813266338,-0.0793307647265697,0.17152655141066,0.682750919594191,-1.23539315422648,2.75105558553754
102,204,0.741616980352402,-2.11238560067139,0.975140584088134,0.10057436049206,-0.0557515597688341,0.182841042990372,0.630465073583037,-1.29468008420528,1.76756843980212
103,205,0.742909740549962,-2.11213198867931,0.976425824588532,0.108772283640249,-0.026611165796568,0.182087663040531,-0.00299972473301492,-0.957162062157062,0.976280499442895
104,206,0.743916436522923,-2.11141734528759,0.977457203879042,0.109346895102047,0.00760228255140084,0.172031763302106,-0.367232334164991,-0.382808373463486,0.175924233001633
105,207,0.745130250689593,-2.11064258056874,0.978533799959801,0.0995849804732722,0.0340770007187984,0.158206349460893,-0.702821390920408,0.00809386529210068,-0.40468982697681
106,208,0.745955520068776,-2.10962515081599,0.979699796891831,0.0897748483544572,0.0678183530261501,0.144195252499107,-0.4917772015706,0.741268532697679,-0.724349051102404
107,209,0.746651487906872,-2.10858387535707,0.980953269414988,0.0770948362885027,0.0938180895167604,0.126921134941642,-0.563903160239687,0.800640019757568,-1.2095616516493
108,210,0.747015548614803,-2.10742800358317,0.982263529979816,0.0607854392825698,0.109600534209298,0.107583658513198,-0.443705698482135,1.03170022262624,-1.72466563999376
109,211,0.746841828975744,-2.10608494848732,0.983518629520433,0.0432299502871555,0.105941537622522,0.086808707831134,-0.293041558758157,0.69531922602091,-2.10411663592378
110,212,0.746741617214665,-2.10509956886537,0.984284930262852,0.0266202263499144,0.114623989922221,0.0632954742985038,-0.995850737976299,0.991809659837076,-2.52765479174909
111,213,0.746262699217698,-2.10445696397303,0.985016902543495,0.000737471025463114,0.0891606419952212,0.05270863213516,-0.45090879045833,0.669303455665883,-2.48592056746458
112,214,0.745563363632815,-2.10413019159629,0.985543989162893,-0.0232804918886121,0.0614641138191027,0.0426509244925053,-0.0539810932528722,0.617939084686002,-2.49217758831406
113,215,0.745005831528956,-2.10391988704902,0.985667959889261,-0.0340057539002422,0.0350253549490354,0.0309665614300584,0.178670009471169,0.633568974540479,-2.10591917978512
114,216,0.744809058606329,-2.10384632046447,0.985210166605496,-0.0233254862107878,0.0152143607439504,0.0157307734439072,0.841922725676369,0.105758582822342,-1.57634948725961
115,217,0.745009833367982,-2.10343963193311,0.984452191359533,-0.00140655780452944,0.00454714189219844,-0.0046974534228412,0.121792365186036,-0.187859645701953,-1.19222073786187
116,218,0.745964901817913,-2.10273536230251,0.983764682635494,0.0377443466972383,0.00188422264185826,-0.0180219316677304,0.888695078862984,-0.107221075170436,-0.0773596798115561
117,219,0.74650920116728,-2.10216978832789,0.982876658285255,0.0567533915118848,0.00330671726690209,-0.0208116263762978,1.33601862293616,-0.999581095137686,0.147568946835345
118,220,0.747165843089592,-2.10166991034733,0.982030648564081,0.0847837985622161,0.00495212160525674,-0.0197590955213645,1.1939879568363,-0.57885632025944,0.473123638352732
119,221,0.747614135875602,-2.10125667792014,0.981257495142931,0.084735945994607,-0.00107422502834866,-0.0116065569335122,1.91308300355937,-0.856378665526623,0.90914703055762
120,222,0.747668994420501,-2.1009988852071,0.980565543444412,0.0646449005002282,-0.0100444724728152,-0.00796161800213579,1.71595168918202,-0.890898371853549,0.682773468030785
121,223,0.747327684335438,-2.10087516077754,0.979925623455477,0.0370012190957305,-0.0156860687872399,-0.0123606011460996,1.12914885787779,-1.00380262697276,0.123092335001856
122,224,0.746636927825895,-2.10090084280802,0.979319332726813,0.0075805601241944,-0.0224994218024921,-0.0198582346131818,1.02421437246245,-0.839881278134472,-0.350989486248465
123,225,0.745639097951285,-2.10102518694222,0.978750400288376,-0.0228111606887748,-0.0272466813505421,-0.0266401902700522,1.01172411601843,-0.497140002318283,-0.539075481495688
124,226,0.744464117586059,-2.10118579524457,0.978202325041349,-0.0446122001010972,-0.0294105560267236,-0.0370467786020174,0.708542678313183,-0.21336519765651,-0.884210762733496
125,227,0.743270559491568,-2.10131540719103,0.977628658169197,-0.0541652002600023,-0.025114854767389,-0.0529107421780853,0.305784720811214,-0.230871014026804,-1.25565556226223
126,228,0.742122589985037,-2.10144694666121,0.977001999330294,-0.0570008706200766,-0.019443617703451,-0.0701720328851862,0.120369482601225,-0.299303115383665,-1.42235690509975
127,229,0.741044985438397,-2.10163416158221,0.976336569872558,-0.0565137775253136,-0.0162348762588805,-0.0869295342615372,0.0844298636602484,-0.228673864159712,-1.50972928580179
128,230,0.74010160988931,-2.10190265651785,0.975626645547039,-0.0534798952077869,-0.0162032451032867,-0.102623098552526,0.13598925061654,-0.196623719066642,-1.52968624214578
129,231,0.739325760783517,-2.1022687376919,0.974872666817784,-0.0470304745276081,-0.018728998569559,-0.117820576727958,0.0434384265965289,-0.177084849520712,-1.55306055231814
130,232,0.738732208007094,-2.10280310840078,0.974095381541192,-0.0401023589118334,-0.0265883383597264,-0.128682891140516,-0.174511772563404,-0.281075079395119,-1.2783824816554
131,233,0.73832841138987,-2.10350803597591,0.97335338080056,-0.0328164833389067,-0.0393037749351281,-0.135702845675653,-0.312144001258375,-0.428399041769751,-1.05458646113673
132,234,0.738055130158219,-2.10435336488623,0.972632549517605,-0.023774242044267,-0.0566112264924421,-0.140112359157115,-0.44582619290864,-0.80544742773095,-0.844868167304141
133,235,0.737858702563069,-2.10536998106551,0.971959384013409,-0.0150940421551759,-0.081454755387978,-0.135368280052478,-0.333776887135993,-1.35039326923314,-0.0368682908841459
134,236,0.737770290354018,-2.10667708503899,0.9714131352466,-0.00776631560220087,-0.11245083012766,-0.114912713387912,0.0406116338170866,-1.66338083756916,1.47612065917455
135,237,0.737898214956051,-2.10818015206464,0.971076779364674,0.00272667003883807,-0.135494563001372,-0.0838449707677445,0.211480355375183,-1.24975544954901,2.44298557431172
136,238,0.738287196859581,-2.10961231145933,0.970948777073895,0.0114659373051395,-0.143435854955607,-0.0543791925731205,-0.689805864752351,-0.874145888835459,2.48281940942861
137,239,0.738859749408426,-2.11076945857395,0.970965426412063,0.0233568867415129,-0.144077064044092,-0.0297845262445646,-0.680925090182439,-1.69508829100741,2.3304115115616
138,240,0.739617888221738,-2.11174452162622,0.971106246774629,0.0331431683054324,-0.13910222340713,-0.00254726354452566,-0.568588219224035,-1.82094644578777,2.71525849292461
139,241,0.740360485780727,-2.11253785730972,0.971395547734677,0.036444801582347,-0.12271269651801,0.0277669236316138,-1.00798908032162,-1.17848827182935,3.13460953525881
140,242,0.740762858368441,-2.1131746985456,0.971896244997374,0.0287316882096816,-0.106538105188747,0.0666091492449172,-0.629111569776319,-1.10924182963794,3.9349221848436
141,243,0.740666600967454,-2.11380030000769,0.972717622986917,0.00502960444516046,-0.0900707054012713,0.11186116672969,-0.194942254452367,-0.868134800582628,4.31305059445507
142,244,0.74014954036812,-2.1140312926158,0.973261739207404,-0.030213152546286,-0.0566313341244108,0.140182627605218,-0.502623156770232,0.135462000999898,3.45662229010919
143,245,0.739313848528416,-2.11450786867847,0.974505811054242,-0.0653216535046352,-0.037074982572885,0.161364571374039,-0.803863099393322,0.186864296233891,2.29740685186762
144,246,0.737607760654873,-2.115204561281,0.975430949982625,-0.0815858511932892,-0.020731879693799,0.164205046979468,-0.457399038405539,-1.06714407805737,0.585056142644916
145,247,0.736639476131999,-2.1156356715776,0.976726470485688,-0.0913780681683532,-0.0330376504739444,0.159541026316694,-0.36754475203403,-0.727053350971277,0.2571566752018
146,248,0.735776435052302,-2.1164751963683,0.977790754479028,-0.0878829416913707,-0.0637779256855463,0.131481326299751,0.348459011136974,-1.49920656273376,-1.10782818761238
147,249,0.735128475593466,-2.11751136059582,0.978515047242004,-0.0748214267680406,-0.0930015439946213,0.0943800770089613,0.624356006919598,-1.24559328683543,-1.84081373038445
148,250,0.73459865975458,-2.11834466374731,0.978846358892388,-0.0592925081925064,-0.10161412487889,0.053109777644292,0.583674437812604,-0.783223156131857,-2.44817404367813
149,251,0.734204586056044,-2.11886257865526,0.978513037285578,-0.0473437725159531,-0.095451796680709,0.00715041849407898,0.370188212984241,-0.714123505319625,-2.92529132620239
150,252,0.734084016117833,-2.1192562871068,0.977690353740729,-0.0382113145310875,-0.0822589319616914,-0.0394452748812841,0.143243356860472,-0.605276909476813,-3.32544514213259
151,253,0.73428427405569,-2.11958635241046,0.976658776724103,-0.0267927909899034,-0.0645559855346028,-0.0788503053247809,0.263281236473186,-0.125986587237538,-3.15789335712228
152,254,0.734663036905187,-2.11977778407758,0.975295607587876,-0.0180217558108726,-0.0412640722022194,-0.107231190521747,0.226121340008501,0.625511188316188,-2.5647900578787
153,255,0.733488521786361,-2.11779517559411,0.973997680855457,-0.0396053429688258,0.0169139494181801,-0.131609594579084,-0.444959390500456,1.40638015047395,-2.62056197084877
154,256,0.73171666938954,-2.11555721041601,0.973026900188532,-0.0673027747717653,0.0700707728872064,-0.145304458303753,-0.727394898921796,1.6822180966675,-2.17222744740025
155,257,0.729555612511816,-2.1131455778734,0.972132062779538,-0.0902924477960931,0.117381439168898,-0.148837315665749,-0.41778478720583,1.79658034872835,-1.3311445554415
156,258,0.727524112873899,-2.11086419490018,0.971277541680025,-0.0991527895635552,0.151937138148181,-0.146588965814453,0.309644193639947,1.87997680695361,-0.768360623921828
157,259,0.725939420219267,-2.10875240564861,0.970572223350676,-0.098671600884749,0.178427282245203,-0.14017903528792,0.362670428793565,1.99182775988912,-0.264253785189519
158,260,0.724884514396853,-2.10687730165549,0.969889575971439,-0.0947698996963646,0.193705246712365,-0.126611835456823,0.204353912670758,2.16800684789137,0.419616099659405
159,261,0.724219683145413,-2.1053782269807,0.969394322570925,-0.0991116832122303,0.193466883432644,-0.100717716305267,0.614060302109877,2.35958426816041,1.13511292931296
160,262,0.723748212446047,-2.10435419883283,0.969208644830314,-0.112614019553371,0.179730751250649,-0.0694426797879015,0.864816764033047,2.27313079500142,1.29466302698259
161,263,0.723384613915393,-2.1038500676478,0.969276832055617,-0.128013206605048,0.157905218645719,-0.0456625089156446,0.496086115667889,1.9050527688046,0.653899198033084
162,264,0.723011597432392,-2.10371932931116,0.969599497699857,-0.136445196811084,0.141909592824475,-0.0316503137100465,0.0408222529275769,1.6185931092656,0.0535125939736718
163,265,0.722693320856614,-2.10390564485703,0.969969236324025,-0.132235412582835,0.128026549312303,-0.0248810137601769,-0.224224591138001,1.24879394566939,-0.206783049157482
164,266,0.722438997589205,-2.10428863617036,0.970304494816129,-0.11708676024887,0.114373957785255,-0.0214883016880638,-0.200396948480507,1.08379004951854,-0.220582387692085
165,267,0.722327172615681,-2.104827120021,0.970594947110972,-0.09433910469427,0.100743429680199,-0.0180985336008776,-0.0771102812526164,1.0321657746737,-0.0224786337612088
166,268,0.722408640939624,-2.10549432593181,0.970856305159085,-0.0717133021504485,0.0855211662245398,-0.0125525578549795,0.152207040762799,1.06750187848379,0.212748539528524
